timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1784795400000,2026-07-23T08:30:00+00:00,65558.3,65633.8,65558.3,65599.4,197.7003,12968093.75624
1784796300000,2026-07-23T08:45:00+00:00,65599.4,65627,65560.1,65601.8,127.2576,8348033.71909
1784797200000,2026-07-23T09:00:00+00:00,65601.8,65716.3,65571,65640.6,316.8204,20802699.84882
1784798100000,2026-07-23T09:15:00+00:00,65640.6,65740.9,65640.5,65686.8,228.9537,15040567.06688
1784799000000,2026-07-23T09:30:00+00:00,65686.8,65707.5,65655.3,65700.5,86.4296,5676674.95103
1784799900000,2026-07-23T09:45:00+00:00,65700.5,65706.2,65581.5,65610.2,117.61,7720697.42267
1784800800000,2026-07-23T10:00:00+00:00,65610.2,65686.8,65555,65686.8,161.571,10603220.72891
1784801700000,2026-07-23T10:15:00+00:00,65686.8,65739.6,65646.8,65733.1,154.1992,10130439.44445
1784802600000,2026-07-23T10:30:00+00:00,65733.1,65756.5,65706.5,65751.7,240.908,15837433.48776
1784803500000,2026-07-23T10:45:00+00:00,65751.7,65762.2,65684,65707.7,151.4257,9951663.14546
1784804400000,2026-07-23T11:00:00+00:00,65707.7,65710.1,65624.9,65681.9,146.2475,9602171.06419
1784805300000,2026-07-23T11:15:00+00:00,65681.9,65690,65592.3,65596.1,100.1839,6574695.61654
1784806200000,2026-07-23T11:30:00+00:00,65596.1,65606.1,65505.3,65529.2,255.8336,16769916.84864
1784807100000,2026-07-23T11:45:00+00:00,65529.2,65605.5,65504.9,65526,329.8644,21618707.83464
1784808000000,2026-07-23T12:00:00+00:00,65526,65557.1,65435.7,65482.1,319.8005,20942639.99846
1784808900000,2026-07-23T12:15:00+00:00,65482.1,65491,65361.1,65396.5,478.7228,31317902.79451
1784809800000,2026-07-23T12:30:00+00:00,65396.5,65396.5,65057.2,65089,1956.4994,127586585.13235
1784810700000,2026-07-23T12:45:00+00:00,65089,65247,64960,65139.1,1479.7538,96324289.50573
1784811600000,2026-07-23T13:00:00+00:00,65139.1,65207.4,64988.9,65020.9,751.5351,48895996.14886
1784812500000,2026-07-23T13:15:00+00:00,65020.9,65083.4,64924.3,65000,595.0531,38678688.39414
1784813400000,2026-07-23T13:30:00+00:00,65000,65180,64946.5,65070.1,668.7349,43510288.787
1784814300000,2026-07-23T13:45:00+00:00,65070.1,65156.2,64837.3,64860,1495.6921,97134222.94662
1784815200000,2026-07-23T14:00:00+00:00,64860,65061.5,64792.2,65032.6,948.6226,61571997.69368
1784816100000,2026-07-23T14:15:00+00:00,65032.6,65197,64988,65119.7,499.6255,32527059.88463
1784817000000,2026-07-23T14:30:00+00:00,65119.7,65187.2,64982.4,64999.1,362.1883,23565003.60607
1784817900000,2026-07-23T14:45:00+00:00,64999.1,64999.9,64822,64882.6,485.6321,31511989.46446
1784818800000,2026-07-23T15:00:00+00:00,64882.6,64897.3,64700.9,64743.9,894.2347,57939226.94464
1784819700000,2026-07-23T15:15:00+00:00,64743.9,64934.6,64734.8,64840.8,513.5168,33302923.6277
1784820600000,2026-07-23T15:30:00+00:00,64840.8,64960,64792.2,64878,293.4723,19043824.73849
1784821500000,2026-07-23T15:45:00+00:00,64878,65007.8,64835.2,64936.6,384.2603,24948256.64718
1784822400000,2026-07-23T16:00:00+00:00,64936.6,64936.7,64762.2,64852.6,384.8387,24947519.82553
1784823300000,2026-07-23T16:15:00+00:00,64852.6,64867.2,64722,64798.2,272.5383,17655857.00504
1784824200000,2026-07-23T16:30:00+00:00,64798.2,64798.2,64669.6,64721.9,491.2682,31799079.70587
1784825100000,2026-07-23T16:45:00+00:00,64721.9,64812.2,64708.8,64735.4,193.7478,12544300.23759
1784826000000,2026-07-23T17:00:00+00:00,64735.4,64791.1,64710.4,64757.8,140.6329,9105636.20406
1784826900000,2026-07-23T17:15:00+00:00,64757.8,64853,64723,64829.5,274.7128,17801863.28393
1784827800000,2026-07-23T17:30:00+00:00,64829.5,64889.6,64777.1,64816.4,322.0695,20885944.98967
1784828700000,2026-07-23T17:45:00+00:00,64816.4,64859.8,64629.6,64658.1,518.4582,33543443.56285
1784829600000,2026-07-23T18:00:00+00:00,64658.1,64758.1,64657.3,64717.2,185.6987,12015400.98335
1784830500000,2026-07-23T18:15:00+00:00,64717.2,64808.2,64674.9,64790.1,172.198,11147696.00422
1784831400000,2026-07-23T18:30:00+00:00,64790.1,64857,64756.9,64795.1,121.8607,7898062.36285
1784832300000,2026-07-23T18:45:00+00:00,64795.1,64925.9,64795.1,64842.4,219.8389,14261464.8686
1784833200000,2026-07-23T19:00:00+00:00,64842.4,64912.5,64740.6,64790.3,157.7076,10223900.28828
1784834100000,2026-07-23T19:15:00+00:00,64790.3,64878.9,64767.3,64869,93.632,6069584.74786
1784835000000,2026-07-23T19:30:00+00:00,64869,64908.9,64710,64733.9,140.4196,9099980.93652
1784835900000,2026-07-23T19:45:00+00:00,64733.9,64850,64670,64823.3,284.2888,18404475.21955
1784836800000,2026-07-23T20:00:00+00:00,64823.3,65040,64809.2,65024.6,464.3061,30171703.25455
1784837700000,2026-07-23T20:15:00+00:00,65024.6,65168.8,65020.4,65135.4,446.2032,29053022.50785
1784838600000,2026-07-23T20:30:00+00:00,65135.4,65146,65073.7,65095.9,200.177,13032524.49013
1784839500000,2026-07-23T20:45:00+00:00,65095.9,65142,65075.3,65116,110.1616,7171608.03392
1784840400000,2026-07-23T21:00:00+00:00,65116,65177,64975.8,65019.5,293.2743,19086685.60071
1784841300000,2026-07-23T21:15:00+00:00,65019.5,65116.9,64965.7,65083.5,126.5495,8229453.2053
1784842200000,2026-07-23T21:30:00+00:00,65083.5,65089.1,65026.1,65068.3,85.0127,5530936.4285
1784843100000,2026-07-23T21:45:00+00:00,65068.3,65135,65064.7,65135,102.4797,6672258.66942
1784844000000,2026-07-23T22:00:00+00:00,65135,65189.3,65041.9,65062.6,134.3273,8749072.64334
1784844900000,2026-07-23T22:15:00+00:00,65062.6,65175.9,64973.6,65108.9,210.1488,13672909.51372
1784845800000,2026-07-23T22:30:00+00:00,65108.9,65195,65105.8,65176.9,279.8848,18241146.24473
1784846700000,2026-07-23T22:45:00+00:00,65176.9,65177,65101.6,65165.6,88.7597,5782826.58292
1784847600000,2026-07-23T23:00:00+00:00,65165.6,65182,65124.9,65159.1,103.3967,6736783.75421
1784848500000,2026-07-23T23:15:00+00:00,65159.1,65190,65109.5,65147,57.3383,3735672.93341
1784849400000,2026-07-23T23:30:00+00:00,65147,65179.5,65110.5,65143.5,81.9363,5338013.77618
1784850300000,2026-07-23T23:45:00+00:00,65143.5,65157.9,65012.9,65065,216.5329,14086251.56165
1784851200000,2026-07-24T00:00:00+00:00,65065,65085.1,64855.5,64900.1,483.9033,31432454.44346
1784852100000,2026-07-24T00:15:00+00:00,64900.1,64965.7,64842.9,64850.3,165.8541,10764408.42669
1784853000000,2026-07-24T00:30:00+00:00,64850.3,64881.9,64719.2,64820,334.9639,21699334.8588
1784853900000,2026-07-24T00:45:00+00:00,64820,64948,64820,64946.2,188.9246,12260260.58229
1784854800000,2026-07-24T01:00:00+00:00,64946.2,65102.5,64907.8,65002.6,229.2896,14909182.33704
1784855700000,2026-07-24T01:15:00+00:00,65002.6,65092.2,64961.9,65000.4,151.1558,9828995.56772
1784856600000,2026-07-24T01:30:00+00:00,65000.4,65147.8,65000,65065.1,172.964,11259150.57061
1784857500000,2026-07-24T01:45:00+00:00,65065.1,65101.1,65025,65047,76.4012,4971101.51217
1784858400000,2026-07-24T02:00:00+00:00,65047,65164,65023.4,65132.7,181.0879,11786060.52885
1784859300000,2026-07-24T02:15:00+00:00,65132.7,65140,65049.1,65122.8,166.17,10819322.2443
1784860200000,2026-07-24T02:30:00+00:00,65122.8,65122.8,64887.8,65028.2,259.2604,16847625.51541
1784861100000,2026-07-24T02:45:00+00:00,65028.2,65090.7,64904.3,65086.2,217.3175,14126447.67463
1784862000000,2026-07-24T03:00:00+00:00,65086.2,65291.4,65040.7,65289.9,540.3499,35239076.85927
1784862900000,2026-07-24T03:15:00+00:00,65289.9,65374.4,65270,65295.3,502.8927,32853182.41903
1784863800000,2026-07-24T03:30:00+00:00,65295.3,65400,65245.8,65379.9,328.2622,21441760.10815
1784864700000,2026-07-24T03:45:00+00:00,65379.9,65439.9,65359.3,65430,407.6305,26661238.80572
1784865600000,2026-07-24T04:00:00+00:00,65430,65440.5,65351,65359.1,279.9254,18305957.99822
1784866500000,2026-07-24T04:15:00+00:00,65359.1,65407.9,65294,65381,213.5782,13953927.90208
1784867400000,2026-07-24T04:30:00+00:00,65381,65382.5,65269,65305.6,122.0136,7969376.8374
1784868300000,2026-07-24T04:45:00+00:00,65305.6,65329.5,65232.2,65278.9,158.8353,10366764.90356
1784869200000,2026-07-24T05:00:00+00:00,65278.9,65360,65200.7,65318,172.0755,11236363.04292
1784870100000,2026-07-24T05:15:00+00:00,65318,65344.2,65301,65305.3,99.4189,6493760.10058
1784871000000,2026-07-24T05:30:00+00:00,65305.3,65305.4,65229.7,65275.5,149.721,9770256.81393
1784871900000,2026-07-24T05:45:00+00:00,65275.5,65300,65250,65285.9,54.1834,3536949.79176
1784872800000,2026-07-24T06:00:00+00:00,65285.9,65352.9,65244,65352.9,111.2789,7264492.34654
1784873700000,2026-07-24T06:15:00+00:00,65352.9,65485.6,65326.1,65422.1,506.6607,33149054.14941
1784874600000,2026-07-24T06:30:00+00:00,65422.1,65490,65360.7,65426.1,183.266,11993282.40264
1784875500000,2026-07-24T06:45:00+00:00,65426.1,65452.9,65394.9,65441,74.3477,4863828.851
1784876400000,2026-07-24T07:00:00+00:00,65441,65737.2,65440.9,65736.1,1155.3007,75812145.68901
1784877300000,2026-07-24T07:15:00+00:00,65736.1,65774.4,65578.3,65604.9,790.9346,51952089.06372
1784878200000,2026-07-24T07:30:00+00:00,65604.9,65663.2,65335,65350,1049.1236,68687314.00034
1784879100000,2026-07-24T07:45:00+00:00,65350,65480.7,65339.3,65469.5,252.0444,16486830.10531
1784880000000,2026-07-24T08:00:00+00:00,65469.5,65495.1,65395.6,65408.4,189.9302,12429210.96437
1784880900000,2026-07-24T08:15:00+00:00,65408.4,65452,65274.8,65366.2,319.3529,20870080.62699
1784881800000,2026-07-24T08:30:00+00:00,65366.2,65429,65356.4,65415,208.2609,13620967.69449
1784882700000,2026-07-24T08:45:00+00:00,65415,65429,65278,65278.1,145.8399,9529112.11997
1784883600000,2026-07-24T09:00:00+00:00,65278.1,65293.8,65007.2,65011.6,1015.0028,66094965.53345
1784884500000,2026-07-24T09:15:00+00:00,65011.6,65043.2,64923,64941,644.4137,41870423.35225
1784885400000,2026-07-24T09:30:00+00:00,64941,65072.7,64940.9,65055,353.5571,22981627.74763
1784886300000,2026-07-24T09:45:00+00:00,65055,65120.6,65047.5,65093.6,234.7638,15281218.64152
1784887200000,2026-07-24T10:00:00+00:00,65093.6,65133.2,64969.4,64971.6,170.5983,11094927.86087
1784888100000,2026-07-24T10:15:00+00:00,64971.6,65006,64935.7,64997.2,342.5479,22255356.48766
1784889000000,2026-07-24T10:30:00+00:00,64997.2,65035.5,64970.7,64990.8,184.964,12023305.14229
1784889900000,2026-07-24T10:45:00+00:00,64990.8,65012.3,64867.8,64924.7,304.2753,19751476.18402
1784890800000,2026-07-24T11:00:00+00:00,64924.7,65002.9,64890,64970.4,258.4025,16786580.4189
1784891700000,2026-07-24T11:15:00+00:00,64970.4,65040.8,64970.3,65005.2,251.683,16363148.73673
1784892600000,2026-07-24T11:30:00+00:00,65005.2,65029.8,64902.7,64910.4,341.926,22207060.17623
1784893500000,2026-07-24T11:45:00+00:00,64910.4,65080,64820,65051.1,679.0466,44096028.21589
1784894400000,2026-07-24T12:00:00+00:00,65051.1,65075.4,64958.5,65047.6,188.3515,12247671.80256
1784895300000,2026-07-24T12:15:00+00:00,65047.6,65106.5,64988,64995.3,247.794,16118904.67083
1784896200000,2026-07-24T12:30:00+00:00,64995.3,65033.7,64892.8,64892.8,300.7999,19540364.12419
1784897100000,2026-07-24T12:45:00+00:00,64892.8,64925,64723.4,64743.8,758.3676,49146759.51341
1784898000000,2026-07-24T13:00:00+00:00,64743.8,64775,64333,64350.3,2989.8589,192827913.86923
1784898900000,2026-07-24T13:15:00+00:00,64350.3,64524,64333,64357.6,923.8423,59517236.24352
1784899800000,2026-07-24T13:30:00+00:00,64357.6,64395,64188,64391.3,2100.2317,135005132.08381
1784900700000,2026-07-24T13:45:00+00:00,64391.3,64420,63888.1,64132.9,2349.9903,150587950.75118
1784901600000,2026-07-24T14:00:00+00:00,64132.9,64185,63944,63959.2,976.447,62570370.20833
1784902500000,2026-07-24T14:15:00+00:00,63959.2,63974.5,63710.9,63850.1,1936.2422,123543090.43607
1784903400000,2026-07-24T14:30:00+00:00,63850.1,63870,63772.3,63811.1,721.7928,46065347.1286
1784904300000,2026-07-24T14:45:00+00:00,63811.1,64050,63710.6,64044.2,1717.0314,109804774.80108
1784905200000,2026-07-24T15:00:00+00:00,64044.2,64128,63840.5,64122.6,590.3465,37771996.29929
1784906100000,2026-07-24T15:15:00+00:00,64122.6,64229.1,63950,64115,4303.5267,275890269.86361
1784907000000,2026-07-24T15:30:00+00:00,64115,64319.7,63996,64149.6,10265.6332,658645183.80852
1784907900000,2026-07-24T15:45:00+00:00,64149.6,64199,64007.3,64070.4,2625.6077,168313538.15207
1784908800000,2026-07-24T16:00:00+00:00,64070.4,64183.6,63993.1,64119.3,355.5077,22781265.42217
1784909700000,2026-07-24T16:15:00+00:00,64119.3,64146.8,64056.1,64063.5,169.0884,10839621.6044
1784910600000,2026-07-24T16:30:00+00:00,64063.5,64063.5,63910.5,63910.5,390.9411,25012420.92404
1784911500000,2026-07-24T16:45:00+00:00,63910.5,63990,63855.3,63933.5,340.7065,21771998.93909
1784912400000,2026-07-24T17:00:00+00:00,63933.5,63989.9,63880.6,63942.4,296.6809,18969662.04735
1784913300000,2026-07-24T17:15:00+00:00,63942.4,64125,63926.5,64075.7,406.0921,26015913.46634
1784914200000,2026-07-24T17:30:00+00:00,64075.7,64174.7,64065.1,64151.6,233.1089,14947394.78525
1784915100000,2026-07-24T17:45:00+00:00,64151.6,64179.2,64102.4,64154.9,149.023,9556526.10199
1784916000000,2026-07-24T18:00:00+00:00,64154.9,64188.8,64130,64181.2,87.2066,5594957.44717
1784916900000,2026-07-24T18:15:00+00:00,64181.2,64194.3,64102.7,64119.9,167.6165,10751617.39617
1784917800000,2026-07-24T18:30:00+00:00,64119.9,64163.4,64103.5,64150.7,128.2391,8223683.82994
1784918700000,2026-07-24T18:45:00+00:00,64150.7,64265.4,64139.8,64243.1,270.686,17384679.18822
1784919600000,2026-07-24T19:00:00+00:00,64243.1,64269.2,64115.4,64123.8,225.3044,14456956.32526
1784920500000,2026-07-24T19:15:00+00:00,64123.8,64193,64121.4,64176.6,55.9308,3589096.15584
1784921400000,2026-07-24T19:30:00+00:00,64176.6,64250,64168.4,64232.4,75.03,4817909.55053
1784922300000,2026-07-24T19:45:00+00:00,64232.4,64245.6,64137.4,64201.6,151.7514,9740249.117
1784923200000,2026-07-24T20:00:00+00:00,64201.6,64265.9,64165.9,64185.5,61.9601,3978471.68472
1784924100000,2026-07-24T20:15:00+00:00,64185.5,64241.5,64167.3,64213.1,36.4614,2341130.10548
1784925000000,2026-07-24T20:30:00+00:00,64213.1,64213.1,64102.9,64153.8,133.8867,8589931.65103
1784925900000,2026-07-24T20:45:00+00:00,64153.8,64173.8,64110,64145,61.9776,3975366.81779
1784926800000,2026-07-24T21:00:00+00:00,64145,64199.6,64110,64131.6,75.6585,4853213.29402
1784927700000,2026-07-24T21:15:00+00:00,64131.6,64160.9,64121.9,64141.9,78.7389,5050116.94441
1784928600000,2026-07-24T21:30:00+00:00,64141.9,64184.3,64108.2,64138.5,76.0532,4878888.87165
1784929500000,2026-07-24T21:45:00+00:00,64138.5,64159.6,64090,64111.6,75.304,4827701.9259
1784930400000,2026-07-24T22:00:00+00:00,64111.6,64143,64107.7,64125.8,82.9235,5316689.73892
1784931300000,2026-07-24T22:15:00+00:00,64125.8,64147,64117.7,64143,28.0213,1797031.07586
1784932200000,2026-07-24T22:30:00+00:00,64143,64191.8,64143,64160.2,88.4959,5679045.10409
1784933100000,2026-07-24T22:45:00+00:00,64160.2,64168.1,64136.8,64136.8,26.189,1680054.67711
1784934000000,2026-07-24T23:00:00+00:00,64136.8,64157.1,64121.5,64131,45.567,2922602.5898
1784934900000,2026-07-24T23:15:00+00:00,64131,64148.8,64116.1,64148.8,25.0432,1606079.82414
1784935800000,2026-07-24T23:30:00+00:00,64148.8,64150.5,64110.9,64150.4,63.7628,4089371.45301
1784936700000,2026-07-24T23:45:00+00:00,64150.4,64150.5,64112.7,64116.2,35.3871,2269255.18307
1784937600000,2026-07-25T00:00:00+00:00,64116.2,64159.8,64114,64118,85.5091,5483595.42791
1784938500000,2026-07-25T00:15:00+00:00,64118,64140.8,64112.7,64133.3,37.0859,2378182.97623
1784939400000,2026-07-25T00:30:00+00:00,64133.3,64142.9,64056.9,64081.9,190.8617,12233600.51623
1784940300000,2026-07-25T00:45:00+00:00,64081.9,64081.9,64008.7,64049.9,238.6652,15286863.09754
1784941200000,2026-07-25T01:00:00+00:00,64049.9,64137.6,63977.8,63990.4,215.4486,13796960.99608
1784942100000,2026-07-25T01:15:00+00:00,63990.4,64055.1,63980,64022.4,134.8316,8629237.1453
1784943000000,2026-07-25T01:30:00+00:00,64022.4,64105.5,64003.8,64105.5,114.0419,7306472.2321
1784943900000,2026-07-25T01:45:00+00:00,64105.5,64120,64035.3,64044.3,53.212,3410385.46024
1784944800000,2026-07-25T02:00:00+00:00,64044.3,64073.7,64029.9,64049.1,47.0548,3013974.0004
1784945700000,2026-07-25T02:15:00+00:00,64049.1,64049.1,64003.3,64030,58.2302,3727792.64442
1784946600000,2026-07-25T02:30:00+00:00,64030,64030,63987.5,64019.4,106.7838,6834469.41276
1784947500000,2026-07-25T02:45:00+00:00,64019.4,64026.9,63987,64012.1,85.7337,5486720.39868
1784948400000,2026-07-25T03:00:00+00:00,64012.1,64052.8,63990.9,64010.2,111.981,7169428.90502
1784949300000,2026-07-25T03:15:00+00:00,64010.2,64071,64010.2,64047.2,72.013,4611981.96996
1784950200000,2026-07-25T03:30:00+00:00,64047.2,64070.5,64033,64065.5,18.7735,1202522.06425
1784951100000,2026-07-25T03:45:00+00:00,64065.5,64068.5,64022,64050,30.1901,1933336.67519
1784952000000,2026-07-25T04:00:00+00:00,64050,64100,64049.9,64100,66.9389,4290058.84121
1784952900000,2026-07-25T04:15:00+00:00,64100,64100,64077.6,64078.5,61.3643,3932689.96194
1784953800000,2026-07-25T04:30:00+00:00,64078.5,64163.2,64060,64159.1,199.9712,12819671.09473
1784954700000,2026-07-25T04:45:00+00:00,64159.1,64176.4,64118.6,64148.8,125.9479,8079658.57587
1784955600000,2026-07-25T05:00:00+00:00,64148.8,64167.2,64116.1,64118.4,51.628,3311562.09856
1784956500000,2026-07-25T05:15:00+00:00,64118.4,64126.4,64110.3,64121.9,37.3718,2396282.36345
1784957400000,2026-07-25T05:30:00+00:00,64121.9,64121.9,63991.1,64011.5,163.1126,10442978.8189
1784958300000,2026-07-25T05:45:00+00:00,64011.5,64011.6,63945,63991.9,141.5438,9056247.62383
1784959200000,2026-07-25T06:00:00+00:00,63991.9,64028.8,63984.7,64028.8,69.2738,4434125.31621
1784960100000,2026-07-25T06:15:00+00:00,64028.8,64034.1,63959.6,63976.9,231.8836,14840774.79536
1784961000000,2026-07-25T06:30:00+00:00,63976.9,63998.8,63929,63956.1,136.3075,8717976.34347
1784961900000,2026-07-25T06:45:00+00:00,63956.1,63981,63929,63981,114.3918,7314000.88601
1784962800000,2026-07-25T07:00:00+00:00,63981,64001,63971.2,63989.1,86.4735,5533168.17328
1784963700000,2026-07-25T07:15:00+00:00,63989.1,64009.1,63966.6,63990.3,45.5237,2913196.30196
1784964600000,2026-07-25T07:30:00+00:00,63990.3,64011.5,63967.3,64000,30.792,1970410.7757
1784965500000,2026-07-25T07:45:00+00:00,64000,64006.2,63973,63975,93.7097,5996689.64217
1784966400000,2026-07-25T08:00:00+00:00,63975,63975.1,63899.6,63937.2,196.4914,12560529.62747
1784967300000,2026-07-25T08:15:00+00:00,63937.2,63967,63937.1,63967,82.7791,5293861.98122
1784968200000,2026-07-25T08:30:00+00:00,63967,63976.3,63915.6,63931.2,92.9384,5942747.05778
1784969100000,2026-07-25T08:45:00+00:00,63931.2,63931.2,63768.8,63847.6,561.4429,35832841.30367
1784970000000,2026-07-25T09:00:00+00:00,63847.6,63888,63800,63845.4,222.3818,14195787.51078
1784970900000,2026-07-25T09:15:00+00:00,63845.4,63915.1,63845.3,63909,161.0426,10287697.67194
1784971800000,2026-07-25T09:30:00+00:00,63909,63928.9,63891.1,63912.4,92.1644,5890290.69456
1784972700000,2026-07-25T09:45:00+00:00,63912.4,63999.9,63912.3,63978.2,162.9285,10422929.28348
1784973600000,2026-07-25T10:00:00+00:00,63978.2,64014.3,63978,64014.3,113.3306,7252494.03304
1784974500000,2026-07-25T10:15:00+00:00,64014.3,64020,63998,64002.9,63.232,4047357.34246
1784975400000,2026-07-25T10:30:00+00:00,64002.9,64005.8,63962.2,63997.3,108.2314,6925212.60513
1784976300000,2026-07-25T10:45:00+00:00,63997.3,64043.1,63981.2,64043.1,124.8202,7990511.82021
1784977200000,2026-07-25T11:00:00+00:00,64043.1,64067.1,64016,64046.1,110.0044,7044790.08699
1784978100000,2026-07-25T11:15:00+00:00,64046.1,64060,64031.3,64046.7,89.7569,5748682.97881
1784979000000,2026-07-25T11:30:00+00:00,64046.7,64090.4,64024,64026,194.4725,12458172.79179
1784979900000,2026-07-25T11:45:00+00:00,64026,64042.6,64019.3,64030,135.1242,8652207.39026
1784980800000,2026-07-25T12:00:00+00:00,64030,64042.6,64005.4,64033.3,160.0162,10246217.14333
1784981700000,2026-07-25T12:15:00+00:00,64033.3,64037.6,64003.4,64012.6,78.2905,5011830.41568
1784982600000,2026-07-25T12:30:00+00:00,64012.6,64071.2,64003.7,64066.7,180.6953,11572376.7894
1784983500000,2026-07-25T12:45:00+00:00,64066.7,64093,64062,64093,106.4301,6819606.4289
1784984400000,2026-07-25T13:00:00+00:00,64093,64106,64077.8,64096,130.1543,8342274.34054
1784985300000,2026-07-25T13:15:00+00:00,64096,64106.7,64073.1,64102.1,74.7829,4793291.37954
1784986200000,2026-07-25T13:30:00+00:00,64102.1,64170,64090,64167.8,154.9491,9937391.67148
1784987100000,2026-07-25T13:45:00+00:00,64167.8,64235,64101.7,64136.7,501.1288,32165881.63073
1784988000000,2026-07-25T14:00:00+00:00,64136.7,64148.6,64085.1,64143.9,96.8184,6207254.26507
1784988900000,2026-07-25T14:15:00+00:00,64143.9,64153.4,64097.8,64134.5,83.9929,5385847.69364
1784989800000,2026-07-25T14:30:00+00:00,64134.5,64180.9,64134.4,64166.4,154.9818,9944190.05375
1784990700000,2026-07-25T14:45:00+00:00,64166.4,64191.8,64142.2,64186,54.8824,3521625.31658
1784991600000,2026-07-25T15:00:00+00:00,64186,64233.6,64156,64219.2,118.6565,7617607.14386
1784992500000,2026-07-25T15:15:00+00:00,64219.2,64255.7,64163.5,64176.6,156.8362,10072940.74523
1784993400000,2026-07-25T15:30:00+00:00,64176.6,64210.4,64151,64184.6,69.6286,4468671.66278
1784994300000,2026-07-25T15:45:00+00:00,64184.6,64195,64140,64148.5,91.6516,5880254.25929
1784995200000,2026-07-25T16:00:00+00:00,64148.5,64186.1,64121.1,64186.1,93.8914,6023052.31534
1784996100000,2026-07-25T16:15:00+00:00,64186.1,64186.1,64086.2,64111.5,121.5148,7791320.80336
1784997000000,2026-07-25T16:30:00+00:00,64111.5,64178.5,64106.6,64176.3,54.1884,3476226.55803
1784997900000,2026-07-25T16:45:00+00:00,64176.3,64217,64157.3,64182.5,83.7931,5378801.83325
1784998800000,2026-07-25T17:00:00+00:00,64182.5,64209.9,64163.3,64180,48.5699,3117671.52585
1784999700000,2026-07-25T17:15:00+00:00,64180,64252.7,64179.9,64240.8,89.9414,5776685.58133
1785000600000,2026-07-25T17:30:00+00:00,64240.8,64275,64223.9,64258,121.0304,7777186.09587
1785001500000,2026-07-25T17:45:00+00:00,64258,64321.1,64216.3,64236.3,231.0177,14847411.99538
1785002400000,2026-07-25T18:00:00+00:00,64236.3,64394.3,64236.3,64323.9,473.6898,30479890.43146
1785003300000,2026-07-25T18:15:00+00:00,64323.9,64397.5,64312.8,64393.5,106.1456,6831007.02357
1785004200000,2026-07-25T18:30:00+00:00,64393.5,64419.7,64342.5,64359.9,266.7953,17176945.65493
1785005100000,2026-07-25T18:45:00+00:00,64359.9,64417.8,64359.9,64392.7,95.562,6153515.13668
1785006000000,2026-07-25T19:00:00+00:00,64392.7,64419,64371.6,64400.7,104.6249,6737629.30777
1785006900000,2026-07-25T19:15:00+00:00,64400.7,64400.7,64363,64378.8,118.6449,7638470.09475
1785007800000,2026-07-25T19:30:00+00:00,64378.8,64385.6,64364,64366,51.8953,3340484.03545
1785008700000,2026-07-25T19:45:00+00:00,64366,64400,64345.4,64358.6,82.0951,5284758.3933
1785009600000,2026-07-25T20:00:00+00:00,64358.6,64366.9,64300.1,64336.6,98.3377,6325650.35983
1785010500000,2026-07-25T20:15:00+00:00,64336.6,64357.2,64304.6,64343.1,47.4644,3053605.41944
1785011400000,2026-07-25T20:30:00+00:00,64343.1,64343.2,64282.3,64290.1,139.2492,8954372.53949
1785012300000,2026-07-25T20:45:00+00:00,64290.1,64324,64277.3,64300.9,58.6239,3769408.58972
1785013200000,2026-07-25T21:00:00+00:00,64300.9,64305,64230.5,64248.3,89.2451,5734843.83178
1785014100000,2026-07-25T21:15:00+00:00,64248.3,64262,64225.1,64262,40.3513,2592265.7622
1785015000000,2026-07-25T21:30:00+00:00,64262,64342.1,64261.9,64306.6,123.3901,7936017.9229
1785015900000,2026-07-25T21:45:00+00:00,64306.6,64397.9,64301.1,64313,163.3033,10509993.17636
1785016800000,2026-07-25T22:00:00+00:00,64313,64372,64313,64370,67.0802,4316653.1069
1785017700000,2026-07-25T22:15:00+00:00,64370,64388.6,64348.1,64360,32.7535,2108259.6417
1785018600000,2026-07-25T22:30:00+00:00,64360,64370.9,64325,64370.9,51.5776,3318697.40079
1785019500000,2026-07-25T22:45:00+00:00,64370.9,64390,64345.3,64375,43.3895,2793144.23436
1785020400000,2026-07-25T23:00:00+00:00,64375,64389,64365,64373.4,75.046,4831520.63452
1785021300000,2026-07-25T23:15:00+00:00,64373.4,64386.5,64358.2,64368.7,38.8369,2499812.13161
1785022200000,2026-07-25T23:30:00+00:00,64368.7,64392.7,64353.1,64353.1,52.078,3352574.69101
1785023100000,2026-07-25T23:45:00+00:00,64353.1,64368.8,64332.8,64341.1,39.8048,2561463.56591
1785024000000,2026-07-26T00:00:00+00:00,64341.1,64412.6,64313.7,64401.7,136.4406,8783639.72194
1785024900000,2026-07-26T00:15:00+00:00,64401.7,64466,64387.5,64441.1,151.4104,9755243.62823
1785025800000,2026-07-26T00:30:00+00:00,64441.1,64457,64375.2,64383.9,76.5654,4931506.21946
1785026700000,2026-07-26T00:45:00+00:00,64383.9,64485.2,64367.7,64481.4,144.5188,9312503.68677
1785027600000,2026-07-26T01:00:00+00:00,64481.4,64528.4,64429.3,64471.6,236.1223,15226191.90814
1785028500000,2026-07-26T01:15:00+00:00,64471.6,64474.2,64433.1,64443.9,45.2408,2915664.14828
1785029400000,2026-07-26T01:30:00+00:00,64443.9,64466.8,64429.8,64442.7,105.9003,6825980.16363
1785030300000,2026-07-26T01:45:00+00:00,64442.7,64455.8,64415.7,64431.6,97.4799,6281709.49298
